Train acc,Test acc,loss
57.78858625162127,59.80290456431535,0.41815470635148994
66.05058365758755,78.37136929460581,0.34498109751964506
71.78339818417639,78.37136929460581,0.289200585041798
71.82230869001297,78.39730290456431,0.28515215100589136
71.86770428015564,78.42323651452283,0.2843386514800218
71.88067444876783,78.44917012448133,0.2839753961971192
71.91309987029831,78.44917012448133,0.2840263399593068
71.91309987029831,78.44917012448133,0.2831332748485304
71.9195849546044,78.42323651452283,0.2839036459002752
71.9195849546044,78.42323651452283,0.28300328985536743
71.92607003891051,78.42323651452283,0.28318031725794446
71.94552529182879,78.42323651452283,0.28309701512958
71.9520103761349,78.50103734439834,0.28312610405114674
71.96498054474708,78.50103734439834,0.2832297061365175
71.96498054474708,78.50103734439834,0.28296493946022017
71.96498054474708,78.50103734439834,0.28299336518736795
71.95849546044099,78.50103734439834,0.28300265065119967
71.95849546044099,78.50103734439834,0.2828676951624051
71.95849546044099,78.50103734439834,0.28278754744292295
71.96498054474708,78.50103734439834,0.28327069267692406
71.96498054474708,78.50103734439834,0.28283215069919204
71.95849546044099,78.50103734439834,0.2829535771702335
71.96498054474708,78.50103734439834,0.28296301591198475
71.97146562905317,78.50103734439834,0.2829183545350039
71.97146562905317,78.50103734439834,0.2827119686915172
71.96498054474708,78.50103734439834,0.2823453789182718
71.97146562905317,78.50103734439834,0.28211134294998597
71.97146562905317,78.50103734439834,0.2822399877042691
71.97146562905317,78.50103734439834,0.2824349292704673
71.97146562905317,78.50103734439834,0.2826022813676304
71.97146562905317,78.50103734439834,0.2823668631775251
71.97146562905317,78.50103734439834,0.2830845411882361
71.97795071335928,78.50103734439834,0.2828359499388216
71.98443579766537,78.50103734439834,0.2829502237906594
71.98443579766537,78.50103734439834,0.2821894433983134
71.99092088197146,78.50103734439834,0.28249187532549574
71.98443579766537,78.50103734439834,0.28291524111977256
71.99092088197146,78.50103734439834,0.28307358067312677
71.99092088197146,78.50103734439834,0.2824368407926619
71.99092088197146,78.50103734439834,0.2821575991221978
71.99092088197146,78.50103734439834,0.2823338584039221
71.99092088197146,78.50103734439834,0.28219440740173785
71.99092088197146,78.50103734439834,0.2828812579396355
71.99092088197146,78.50103734439834,0.28236021985651544
71.99092088197146,78.50103734439834,0.28230068736798536
71.99092088197146,78.50103734439834,0.28277026104481884
71.99092088197146,78.50103734439834,0.28250322759893426
71.99092088197146,78.50103734439834,0.2825893959440136
71.99092088197146,78.50103734439834,0.28232178017806214
71.99092088197146,78.50103734439834,0.28209878114743847
