Train acc,Test acc,loss
66.35947917757531,81.51354370287629,0.37346978738371817
78.25950361294376,82.64451270594806,0.22701051260810345
78.75868328271721,82.93772689192963,0.2198897089276995
78.863406290362,82.90980173135995,0.2188375771511346
78.9087862603414,82.89583915107512,0.21753613629178808
78.89831395957691,82.89583915107512,0.21756801735942385
78.89482319265542,82.89583915107512,0.21695760635858669
78.92624009494887,82.90980173135995,0.21741402059394335
78.93322162879186,82.90980173135995,0.21679223483494883
78.93671239571334,82.93772689192963,0.2170697798969091
78.94020316263483,83.06339011449316,0.21645969954053207
78.94718469647782,82.99357721306897,0.2162811126410296
78.9506754633993,82.99357721306897,0.21641752576189383
78.93671239571334,83.02150237363864,0.21695811572551196
78.9576569972423,83.06339011449316,0.216685233604429
78.9576569972423,83.0354649539235,0.21687704599129834
78.9576569972423,83.06339011449316,0.21661755167380242
78.96812929800677,83.077352694778,0.2162169009513621
78.96463853108528,83.10527785534767,0.21638465235342405
78.98209236569275,83.06339011449316,0.21620947531690554
78.97511083184976,83.06339011449316,0.215711818575593
78.98558313261424,83.10527785534767,0.2150898634323052
78.98209236569275,83.06339011449316,0.21539145570048795
78.9995462003002,83.1192404356325,0.21578414064632462
78.98907389953574,83.1192404356325,0.21564677278677533
78.98558313261424,83.10527785534767,0.215278396166728
78.98558313261424,83.13320301591735,0.21519307466223836
78.99256466645723,83.10527785534767,0.21555104660468974
79.00652773414319,83.1192404356325,0.2149004385740097
78.99605543337871,83.1192404356325,0.21482195076532662
79.01001850106468,83.1192404356325,0.21439105915903514
79.00652773414319,83.1192404356325,0.21519731811713427
79.01001850106468,83.1192404356325,0.2145007886824065
79.01350926798618,83.1192404356325,0.21454958993542408
79.02049080182915,83.1192404356325,0.21418871645749146
79.02398156875066,83.1192404356325,0.21467264929586755
79.02398156875066,83.1192404356325,0.21452937809850223
79.02398156875066,83.1192404356325,0.21457593083115561
79.02398156875066,83.1192404356325,0.21433014944860979
79.02747233567214,83.1192404356325,0.21468884566067054
79.03096310259365,83.1192404356325,0.21464103490247258
79.03445386951513,83.1192404356325,0.21467527068619216
79.03445386951513,83.1192404356325,0.21437960081467672
79.03445386951513,83.1192404356325,0.21517980818836285
79.03794463643663,83.1192404356325,0.2141738910161491
79.03096310259365,83.1192404356325,0.21422194034260297
79.03445386951513,83.1192404356325,0.2138670781860128
79.03445386951513,83.1192404356325,0.21427839251035558
79.03445386951513,83.10527785534767,0.2141471224437867
79.03096310259365,83.1192404356325,0.21420061495155096
