Train acc,Test acc,loss
75.91145833333334,84.01388784059174,0.24764626948297888
81.77838164251207,83.9384104460714,0.1859204005539993
81.81989734299518,83.97614914333157,0.18482306856967975
81.84631642512076,83.99124462223564,0.1846507788154382
81.86518719806763,84.08181749566005,0.18417412055215399
81.91236413043478,84.09691297456412,0.18376965677716595
81.93312198067633,84.16484262963243,0.1841316435324109
81.98407306763285,84.11955619292021,0.18326710901506568
82.00294384057972,84.12710393237225,0.18299633404464968
82.01804045893721,84.17239036908445,0.18270889433957907
82.03125,84.17993810853649,0.18276582694284005
82.04445954106279,84.1572948901804,0.18252377419907978
82.05955615942028,84.16484262963243,0.18241812525416054
82.0576690821256,84.16484262963243,0.18254597628138203
82.06899154589372,84.16484262963243,0.1822839743471232
82.07653985507247,84.17239036908445,0.18238565286144542
82.06710446859904,84.21012906634463,0.1819993915927151
82.0859752415459,84.2025813268926,0.18227585293082654
82.09163647342996,84.14974715072836,0.18204768450147862
82.08408816425121,84.2252245452487,0.18198176500373991
82.0859752415459,84.2252245452487,0.18194650382631355
82.08974939613528,84.17993810853649,0.18191353154283216
82.08974939613528,84.23277228470073,0.181838427071914
82.08786231884058,84.23277228470073,0.18233635364739215
82.097297705314,84.2252245452487,0.18219197471288667
82.08974939613528,84.25541550305682,0.18202514530739922
82.09918478260869,84.28560646086497,0.18206740755155898
82.09541062801932,84.2705109819609,0.181888856223204
82.10295893719807,84.26296324250887,0.18203983709648036
82.08974939613528,84.27805872141295,0.18195684898446723
82.10673309178745,84.2478677636048,0.18180779504009348
82.10484601449275,84.25541550305682,0.1817930971186806
82.10862016908213,84.2478677636048,0.18204789364863422
82.0859752415459,84.27805872141295,0.18222297259250989
82.10673309178745,84.2705109819609,0.1816932514246895
82.10295893719807,84.26296324250887,0.18220851744934558
82.10107185990339,84.26296324250887,0.18185453909642743
82.11050724637681,84.2705109819609,0.1814601686220742
82.1123943236715,84.25541550305682,0.18188112719515384
82.10862016908213,84.27805872141295,0.181780985246102
82.10673309178745,84.28560646086497,0.18187195280395843
82.10862016908213,84.25541550305682,0.1817838322137289
82.11050724637681,84.26296324250887,0.18145760532990457
82.10673309178745,84.26296324250887,0.1814558889068987
82.11050724637681,84.2478677636048,0.18179606153193303
82.10862016908213,84.2478677636048,0.18169712488076106
82.11050724637681,84.26296324250887,0.18165963167405647
82.1123943236715,84.25541550305682,0.18150428806742033
82.10862016908213,84.2478677636048,0.18204314487531853
82.10484601449275,84.26296324250887,0.18198057265439327
