Train acc,Test acc,loss
71.2209672896005,83.22455639404446,0.2965709424257084
80.12135736685109,83.34693045074444,0.20630261576681308
80.21568977385718,83.30613909851111,0.20393735652889747
80.26158121510338,83.30613909851111,0.20325604766655903
80.25648216607603,83.29594126045279,0.2028729740475558
80.27687836218546,83.29594126045279,0.20275653655630146
80.28452693572649,83.29594126045279,0.20268277775307852
80.29217550926752,83.29594126045279,0.20219388269921112
80.29982408280856,83.32653477462777,0.20230732231019566
80.3176707544043,83.32653477462777,0.20196934582796222
80.30747265634959,83.32653477462777,0.20209374677444555
80.3176707544043,83.32653477462777,0.20182913303569713
80.32786885245902,83.34693045074444,0.2021394310485675
80.33551742600005,83.29594126045279,0.2022476184377857
80.34316599954109,83.28574342239446,0.20222329886760837
80.34316599954109,83.28574342239446,0.2013943016978792
80.33806695051373,83.28574342239446,0.20188208182036974
80.35081457308212,83.30613909851111,0.20117763919698084
80.35081457308212,83.30613909851111,0.2019399225736131
80.36101267113683,83.31633693656944,0.2012442601009061
80.3635621956505,83.34693045074444,0.20105576921151086
80.38395839175993,83.3979196410361,0.20133124345375703
80.39670601432832,83.42851315521109,0.2013098821287054
80.40435458786936,83.42851315521109,0.20097249884881555
80.4120031614104,83.42851315521109,0.20140303661636583
80.41455268592408,83.42851315521109,0.2013929720184056
80.42220125946511,83.42851315521109,0.20095411077943945
80.42220125946511,83.42851315521109,0.20098683848174906
80.42220125946511,83.42851315521109,0.20131466236895293
80.41965173495143,83.42851315521109,0.20094623685272056
80.42220125946511,83.42851315521109,0.20102468639806667
80.4247507839788,83.42851315521109,0.20104817794499155
80.42220125946511,83.42851315521109,0.20121307035400662
80.42984983300614,83.42851315521109,0.20095874899071542
80.4247507839788,83.42851315521109,0.2002970841736039
80.42220125946511,83.42851315521109,0.20050731180980194
80.42220125946511,83.42851315521109,0.20041507726829944
80.42730030849246,83.42851315521109,0.20027578063005336
80.4247507839788,83.42851315521109,0.20038219573520136
80.4247507839788,83.42851315521109,0.20050324251659543
80.42730030849246,83.42851315521109,0.20031081357603167
80.42220125946511,83.42851315521109,0.20027365694718882
80.42730030849246,83.42851315521109,0.20113934971525851
80.42730030849246,83.42851315521109,0.2005111999311416
80.42730030849246,83.44890883132776,0.20045578152208693
80.42984983300614,83.42851315521109,0.20004303110413996
80.42730030849246,83.42851315521109,0.20063575669564002
80.42730030849246,83.45910666938609,0.20035050333542886
80.42730030849246,83.45910666938609,0.1999814039731298
80.42730030849246,83.45910666938609,0.20023545046712213
