Train acc,Test acc,loss
67.89192585611059,82.64451270594806,0.3239695998573942
78.69584947813034,82.89583915107512,0.21833139578146593
78.856424756519,82.93772689192963,0.2151994471039091
78.89482319265542,82.93772689192963,0.21463643391949258
78.91227702726289,82.97961463278413,0.21480589827323066
78.92973086187035,82.97961463278413,0.21428516618574836
78.94369392955632,82.97961463278413,0.21333352622709104
78.9576569972423,83.00753979335381,0.21344737527293287
78.96812929800677,83.00753979335381,0.21294016196459
78.98209236569275,83.077352694778,0.21343176073527761
78.98907389953574,83.04942753420832,0.21336897871723132
79.01001850106468,82.99357721306897,0.21247176995633968
79.01001850106468,83.077352694778,0.21254535360328322
79.01350926798618,83.0354649539235,0.21289702782606973
79.03794463643663,83.10527785534767,0.21242138999514282
79.05539847104409,83.17509075677185,0.21227896187753817
79.06587077180856,83.14716559620217,0.2119508762012369
79.05888923796557,83.17509075677185,0.2122137927217409
79.08332460641603,83.17509075677185,0.2121269271010533
79.07983383949454,83.14716559620217,0.21202183069129074
79.0937969071805,83.14716559620217,0.21243715700360813
79.09030614025902,83.16112817648703,0.21159377334905521
79.1007784410235,83.17509075677185,0.21193863050679543
79.097287674102,83.16112817648703,0.21187483160091297
79.104269207945,83.16112817648703,0.21177654182871006
79.10775997486648,83.14716559620217,0.2121507310241993
79.104269207945,83.20301591734153,0.21190714164237892
79.11474150870946,83.20301591734153,0.21147080848459154
79.11474150870946,83.14716559620217,0.2114397386321798
79.11823227563094,83.17509075677185,0.21131600732249872
79.11823227563094,83.14716559620217,0.21180576495161013
79.11823227563094,83.18905333705669,0.21176878572441638
79.11125074178797,83.16112817648703,0.2111779973409804
79.12172304255245,83.17509075677185,0.21154549069303488
79.12172304255245,83.17509075677185,0.21087079884351365
79.12172304255245,83.13320301591735,0.21121036005206406
79.12870457639544,83.18905333705669,0.21104677141244924
79.13568611023842,83.17509075677185,0.21120763207519694
79.13219534331692,83.14716559620217,0.2116443114521514
79.13219534331692,83.18905333705669,0.2116900398229648
79.12521380947393,83.14716559620217,0.21112020368621284
79.1426676440814,83.18905333705669,0.21144670642180635
79.13568611023842,83.20301591734153,0.21104068202631815
79.13568611023842,83.20301591734153,0.21119877238691384
79.1426676440814,83.16112817648703,0.21095214331788675
79.13917687715991,83.20301591734153,0.21096323440516634
79.13917687715991,83.18905333705669,0.2108175020964284
79.13568611023842,83.21697849762636,0.2108447358810476
79.13568611023842,83.18905333705669,0.21147355881320046
79.1426676440814,83.18905333705669,0.21112513307681574
