Train acc,Test acc,loss
77.85810757130372,84.03241182078169,0.16864812767944917
81.56034003336777,83.91325071496664,0.13925703784884008
81.59013267657107,83.92119478868764,0.1387376460747313
81.55636768094065,83.96091515729266,0.13824837886772132
81.67355207754032,83.92119478868764,0.13798777090700337
81.75498530229602,82.8884652049571,0.1375348682703481
81.69341383967586,83.94502700985065,0.1372205086118687
81.72519265909271,83.94502700985065,0.13704278347055218
81.772860888218,82.90435335239911,0.1367414899482812
81.78676412171288,84.08802033682873,0.13656737445705727
81.78875029792643,83.95297108357165,0.13650373340107436
81.78477794549931,83.91325071496664,0.13636333349585686
81.76293000715023,83.90530664124563,0.13635007052515483
81.78080559307222,84.10390848427073,0.13613253240171805
81.79272265035354,84.2230695900858,0.1359566707812543
81.77484706443155,84.2230695900858,0.1360306695785274
81.78080559307222,84.2230695900858,0.13581504232547184
81.83443235083817,84.2230695900858,0.13604469006594738
81.8284738221975,84.20718144264379,0.1357686982609644
81.84833558433304,84.2469018112488,0.1357273419672834
81.85032176054659,84.26278995869082,0.13561718981935533
81.8582664654008,84.26278995869082,0.13574030608165977
81.88210057996346,84.27073403241182,0.1353518047016185
81.82251529355685,84.27867810613282,0.13546423944899058
81.8463494081195,84.28662217985384,0.1352515724479319
81.89004528481767,83.21417222751826,0.1351958627669375
81.8801144037499,84.28662217985384,0.13499590739361667
81.83443235083817,84.29456625357483,0.13512168456403847
81.80861206006198,84.34223069590085,0.13514780791847952
81.91189322316676,84.31045440101684,0.1348915813535717
81.9059346945261,84.29456625357483,0.13505162240930252
81.89798998967188,84.32634254845885,0.13483141422309597
81.89997616588543,84.36606291706387,0.1350475206895432
81.91983792802098,84.33428662217986,0.1348020917578604
81.92579645666164,84.35811884334287,0.13501455845001237
81.90394851831255,84.32634254845885,0.13470869597516186
81.93771351394295,84.28662217985384,0.13474459880359443
81.91785175180742,83.29361296472831,0.13474438400061037
81.83443235083817,84.35811884334287,0.1344159110490673
81.89600381345834,84.39783921194788,0.134879576006793
81.91785175180742,84.39783921194788,0.1345533098661006
81.93771351394295,84.37400699078488,0.13480415288950617
81.91983792802098,84.25484588496981,0.13426278639002556
81.86422499404146,84.36606291706387,0.13452231318345517
81.94764439501073,84.35017476962187,0.13452079202956135
81.94367204258361,84.38195106450588,0.13449409783946817
81.92182410423453,84.38195106450588,0.1344020860470841
81.94963057122428,84.38195106450588,0.13433334840108963
81.89997616588543,84.38989513822688,0.13444408534859156
81.83840470326528,84.36606291706387,0.13489038648209245
