Train acc,Test acc,loss
78.58544685990339,83.75726469922257,0.15442435748443223
81.6953502415459,83.9610536644275,0.13593329220182365
81.84631642512076,84.11955619292021,0.1350700380820511
81.85197765700482,84.1572948901804,0.13442524252594382
81.85952596618358,84.17993810853649,0.1341323612149859
81.91613828502415,84.12710393237225,0.1332698617229499
81.91425120772948,83.15344554305986,0.13319178365602874
81.87650966183575,84.14219941127632,0.13266900941675555
81.9916213768116,84.18748584798853,0.1327117889183731
81.94255736714976,84.21012906634463,0.1324828041870381
81.90481582125604,84.1572948901804,0.13228755916698257
82.02936292270532,84.19503358744056,0.13187780576771585
81.95199275362319,84.16484262963243,0.13223869487607248
81.98218599033817,84.16484262963243,0.1316285593894081
81.9916213768116,84.18748584798853,0.13170590975146362
82.08220108695652,84.14974715072836,0.1315709820224179
81.96331521739131,84.17993810853649,0.13141947452896746
82.02370169082126,84.12710393237225,0.131077172756555
81.9897342995169,84.14219941127632,0.13116165773340183
82.04257246376811,84.17239036908445,0.13085201647186626
82.01992753623189,83.90067174881123,0.1309488102397769
82.14070048309179,83.19873197977205,0.1309708592792352
82.09352355072464,84.18748584798853,0.130897485183165
82.05955615942028,84.13465167182429,0.1306087278360546
82.09541062801932,84.11200845346819,0.1309222988964279
82.11050724637681,84.11200845346819,0.1304636242740972
82.0727657004831,84.17239036908445,0.13067984605289024
82.14070048309179,84.1572948901804,0.13051381387752323
82.1520229468599,84.17239036908445,0.13036541665053886
82.11428140096618,84.08181749566005,0.13027376542542723
82.16900664251207,84.13465167182429,0.13029218030022682
82.15391002415458,84.12710393237225,0.1302036641948465
82.18976449275362,84.2252245452487,0.1299954538732983
82.12937801932367,84.09691297456412,0.130170582321243
82.21240942028986,83.96860140387955,0.13006334092719976
82.19542572463769,84.21767680579666,0.1301341656019578
82.17466787439614,84.13465167182429,0.13006278038798755
82.19919987922705,83.95350592497547,0.1300107050003205
82.14636171497585,84.14974715072836,0.12978474862405642
82.15957125603865,84.11200845346819,0.13003346104408808
82.24260265700482,83.2289229375802,0.1299117682006768
82.19353864734299,84.1572948901804,0.12946751546834545
82.13126509661835,84.09691297456412,0.12962919228444786
82.21618357487924,83.84028983319496,0.12958312494419336
82.25958635265701,84.1572948901804,0.12931541787631415
82.24071557971014,84.00634010113971,0.12941020597132363
82.21618357487924,84.21012906634463,0.1295521921581692
82.23694142512076,84.13465167182429,0.1294680775327671
82.29921497584542,84.21012906634463,0.12938266345592225
82.25769927536231,84.14219941127632,0.12911448114808055
