Train acc,Test acc,loss
71.44536482681319,83.26954620010935,0.2885367290305716
79.8901008775527,83.45544013121925,0.20473547743542211
80.04319418245441,83.4007654455987,0.20338127187655106
80.05959703655103,83.37889557135047,0.2021845435476178
80.06233084556713,83.4007654455987,0.2025650164333882
80.08693512671205,83.4007654455987,0.2019109862263907
80.09240274474425,83.42263531984692,0.20196803877377636
80.11974083490527,83.36796063422636,0.20139866253243877
80.10880559884086,83.37889557135047,0.2015912995341566
80.13887749801799,83.4007654455987,0.20207131272377252
80.14161130703408,83.4007654455987,0.20126353497323873
80.1552803521146,83.4007654455987,0.20126210560800728
80.16348177916291,83.43357025697102,0.2009689960094703
80.17441701522732,83.43357025697102,0.201118685396297
80.16621558817901,83.43357025697102,0.20117841529418956
80.18261844227563,83.44450519409513,0.201338324787004
80.18261844227563,83.42263531984692,0.2010454166993186
80.19355367834004,83.47731000546746,0.20064004789386597
80.20448891440444,83.44450519409513,0.2011307432231578
80.20448891440444,83.45544013121925,0.20077698301341568
80.20448891440444,83.47731000546746,0.20041222609840073
80.20995653243665,83.49917987971568,0.2007581364441585
80.20722272342054,83.49917987971568,0.2002958584759202
80.21815795948496,83.48824494259158,0.20028965704638016
80.21542415046885,83.52104975396392,0.20076290258838164
80.21542415046885,83.53198469108803,0.20038476772606373
80.22909319554937,83.52104975396392,0.20014914669669592
80.22362557751715,83.48824494259158,0.20027881583290083
80.23182700456546,83.5101148168398,0.1998961253703891
80.24549604964596,83.52104975396392,0.20007077119983993
80.23456081358157,83.52104975396392,0.20013567966806306
80.23456081358157,83.5101148168398,0.20016935184415613
80.24276224062987,83.52104975396392,0.19975909086634647
80.24276224062987,83.52104975396392,0.20001968441830648
80.24822985866209,83.49917987971568,0.2001620127422201
80.24549604964596,83.52104975396392,0.2000056746565587
80.24822985866209,83.53198469108803,0.19975217366656223
80.25096366767818,83.54291962821215,0.19980018695334453
80.25916509472648,83.55385456533625,0.19999448676313553
80.26189890374259,83.55385456533625,0.1997132496647797
80.25643128571038,83.56478950246036,0.19987724879040167
80.25916509472648,83.46637506834335,0.19958524077713907
80.26736652177479,83.54291962821215,0.20007857951250943
80.26736652177479,83.53198469108803,0.19987457560805175
80.26463271275868,83.55385456533625,0.19976066765408
80.2701003307909,83.54291962821215,0.19966030170346474
80.28650318488751,83.53198469108803,0.19962779631825178
80.28650318488751,83.53198469108803,0.1998902213974641
80.2810355668553,83.54291962821215,0.19953962787985802
80.2892369939036,83.57572443958448,0.19948337485662082
