Train acc,Test acc,loss
70.24605864152056,83.46298915605847,0.302013028798916
79.70237218211287,83.48656294200849,0.20932599531728668
79.80845734492412,83.48656294200849,0.2082567468930997
79.85265949609548,83.6044318717586,0.207027346877953
79.91159569765729,83.55728429985857,0.2067195668592067
79.91454250773538,83.55728429985857,0.20664427644115382
79.91748931781346,83.55728429985857,0.20641767752063925
79.91454250773538,83.55728429985857,0.20592865077059597
79.92043612789156,83.5926449787836,0.20600646772121978
79.92632974804775,83.58085808580859,0.2057654881628893
79.9410637984382,83.58085808580859,0.20578270724741304
79.96169146898482,83.5926449787836,0.20515513477633004
79.967585089141,83.58085808580859,0.20554567908555998
79.95579784882865,83.61621876473362,0.20505207238224266
79.97642551937527,83.61621876473362,0.20516727411533703
79.97347870929718,83.61621876473362,0.20561996207567257
79.99410637984383,83.61621876473362,0.2051105023749355
80.00589362015617,83.6044318717586,0.20586364799075657
79.99410637984383,83.5926449787836,0.20490559044586962
80.00294681007809,83.63979255068365,0.20503094880762746
80.01768086046854,83.61621876473362,0.20483131068293883
80.02652129070282,83.65157944365865,0.20479310520007338
80.01768086046854,83.63979255068365,0.20522052509861027
80.02062767054663,83.61621876473362,0.20482637261771885
80.03830853101518,83.67515322960868,0.2048723573906947
80.05009577132753,83.71051390853371,0.2047598290269433
80.05598939148372,83.69872701555869,0.20441913865717118
80.07367025195227,83.69872701555869,0.20500799787639448
80.07367025195227,83.69872701555869,0.20420329504262255
80.06777663179608,83.69872701555869,0.20424630028492088
80.08251068218654,83.71051390853371,0.20406202901779147
80.08840430234272,83.68694012258369,0.2043073634755589
80.09135111242081,83.72230080150872,0.20479177683591843
80.09724473257698,83.72230080150872,0.20419856621103322
80.10313835273315,83.71051390853371,0.20418943488609095
80.10313835273315,83.72230080150872,0.20455972861547703
80.10313835273315,83.71051390853371,0.20417279296900143
80.10313835273315,83.73408769448373,0.204029104986321
80.11787240312361,83.68694012258369,0.20458393427499494
80.11492559304553,83.69872701555869,0.20405421944829705
80.1267128333579,83.74587458745874,0.20371074869302708
80.12081921320171,83.73408769448373,0.20415819155687218
80.12965964343599,83.72230080150872,0.203790581158999
80.12965964343599,83.73408769448373,0.20397453750930938
80.13555326359216,83.72230080150872,0.2039469579995913
80.1267128333579,83.73408769448373,0.2036889967019275
80.13260645351407,83.73408769448373,0.20394319949738274
80.13555326359216,83.72230080150872,0.2036839378138271
80.12965964343599,83.73408769448373,0.20363648804062504
80.13555326359216,83.74587458745874,0.20378755663018217
