Train acc,Test acc,loss
79.16456970306996,83.63048166786484,0.1484418813010742
81.58386656121935,83.68080517613228,0.13636215748800629
81.70249478754764,83.78145219266715,0.13547059471408526
81.63419368754045,83.81020848310567,0.13489230815535305
81.67733122438709,83.85334291876349,0.13465278053163798
81.8013516428212,83.82458662832495,0.1339506765720488
81.69171040333597,83.77426312005751,0.1337536845741601
81.765403695449,83.88209920920201,0.13338851456840833
81.81033862966424,82.95470884255931,0.13322139400346525
81.82292041124451,83.81020848310567,0.1328744046732612
81.81033862966424,83.82458662832495,0.13256089340510038
81.81573082177007,83.82458662832495,0.132769593253903
81.77978287439788,83.82458662832495,0.1325522912473514
81.86246315335394,82.91157440690151,0.13222479440871326
81.95233302178445,83.78864126527678,0.13204774663879953
81.91099288230642,83.84615384615385,0.13194254486896526
81.84089438493062,83.82458662832495,0.13184489872435043
81.89841110072615,83.89647735442128,0.13163504689589314
81.86246315335394,83.79583033788641,0.1315235033931061
81.93615644546696,83.75988497483824,0.13181870636241189
81.93435904809834,83.81739755571532,0.13130856700155927
81.91818247178087,83.81739755571532,0.1313535657507935
81.94694082967862,83.81739755571532,0.1312797844838137
81.88942411388311,83.75269590222861,0.13112325240140674
81.8732475375656,83.82458662832495,0.13100180651607185
81.89841110072615,83.76707404744788,0.13089893943276898
81.89301890862032,83.78145219266715,0.130654405751105
81.98468617441944,83.78864126527678,0.13084915730374297
81.96850959810195,83.77426312005751,0.13094719757122555
81.91458767704364,82.89719626168224,0.13040305634254012
81.91279027967504,83.78864126527678,0.13058867114542544
81.92716945862392,82.98346513299785,0.13041218590291068
81.89122151125171,83.80301941049605,0.13042412923070892
82.00625494284276,83.82458662832495,0.13020727222507028
81.90020849809476,83.92523364485982,0.13029139914560592
81.95233302178445,83.75269590222861,0.12998100631795395
81.90200589546338,83.81739755571532,0.13023908853359606
82.02422891652887,83.81739755571532,0.12995631810406158
82.01344453231721,83.73112868439972,0.12986062875595586
82.0493924796894,83.82458662832495,0.12973735144939916
82.06556905600691,83.83177570093457,0.12971945004216556
82.11050399022216,83.79583033788641,0.1293870353664475
82.12308577180242,83.64485981308411,0.12954124714965107
82.05298727442663,83.69518332135154,0.1295066574138814
82.1536415270688,83.81739755571532,0.12940774563400226
82.13387015601408,83.77426312005751,0.12941687976748778
82.16442591128047,83.50826743350109,0.12902637418659255
82.10151700337912,83.67361610352265,0.129055680261775
82.16083111654325,83.78864126527678,0.12909852399051874
82.12128837443382,83.63767074047448,0.12906325432504046
