Train acc,Test acc,loss
73.57890083984088,82.54361150400754,0.19616548113679258
79.79372329453366,83.51013672795851,0.14972922022115936
79.80845734492412,83.48656294200849,0.14850852674964232
79.80256372476794,83.46298915605847,0.14844507189457026
79.82319139531458,83.4983498349835,0.14835043528631134
79.88802121703257,83.4983498349835,0.14803786283944737
79.89391483718875,83.46298915605847,0.14768308996031737
79.91159569765729,83.52192362093352,0.14793456655886664
79.9057020775011,83.35690711928335,0.14716491049152086
79.88802121703257,82.77934936350778,0.14734385603172406
79.92043612789156,83.48656294200849,0.14699028777537373
79.88212759687639,83.48656294200849,0.14709756251164974
79.92927655812582,82.73220179160774,0.14677619184113042
79.79961691468985,83.45120226308345,0.14732797615047677
79.89686164726683,82.77934936350778,0.14672318823537359
79.89391483718875,83.48656294200849,0.1465051180056933
79.88507440695447,83.53371051390853,0.14643137528790817
79.91454250773538,83.66336633663366,0.14670494772676246
79.93222336820392,83.4983498349835,0.14609565153689932
79.80551053484602,83.52192362093352,0.14623569088186472
79.88802121703257,83.51013672795851,0.14615648516266136
79.84087225578311,82.80292314945781,0.14606892116886971
79.95874465890674,83.54549740688356,0.1458720384681292
79.94401060851628,83.55728429985857,0.14562221203988554
79.9705318992191,83.53371051390853,0.14580459028426312
79.90864888757919,83.55728429985857,0.14611182154179067
79.99115956976573,83.55728429985857,0.14556279674649464
79.91159569765729,83.5926449787836,0.14577022721734872
79.95285103875055,83.62800565770863,0.14550973998344102
79.91454250773538,83.5926449787836,0.14559048891292004
79.96169146898482,83.63979255068365,0.14580936025540484
79.95874465890674,83.5926449787836,0.14526647190421316
79.95285103875055,83.54549740688356,0.14525062682040443
79.92338293796965,82.86185761433286,0.14536628755696973
79.85855311625166,83.55728429985857,0.14525419160751749
80.02357448062473,83.45120226308345,0.14509666715301361
79.87328716664211,83.67515322960868,0.14519907224032388
79.98526594960956,82.87364450730787,0.14534318737559399
80.03830853101518,83.62800565770863,0.14505015270128538
80.00589362015617,83.52192362093352,0.14483855210118374
80.02062767054663,83.61621876473362,0.14489612389503226
79.95285103875055,83.68694012258369,0.1449070822889522
80.03830853101518,83.67515322960868,0.1447606144539605
80.00884043023427,82.87364450730787,0.14460301521653396
80.05893620156182,83.67515322960868,0.144809425452447
79.94401060851628,83.63979255068365,0.14477547300232332
79.98231913953146,83.66336633663366,0.14460995768086385
80.07661706203035,83.62800565770863,0.14457291875406397
80.04714896124945,83.5926449787836,0.1443257737631178
80.07661706203035,83.6044318717586,0.14452084300516913
