Train acc,Test acc,loss
56.732315112540185,61.61575562700965,0.4275593515007924
72.0056270096463,85.08842443729904,0.30113138201145023
77.94413183279742,85.36977491961414,0.22928730794825616
78.10490353697749,85.45016077170418,0.22380362360332257
78.07475884244373,85.45016077170418,0.2231914977519176
78.10490353697749,85.45016077170418,0.22179743432654783
78.08480707395499,85.45016077170418,0.22123125439079908
78.14509646302251,85.45016077170418,0.22113571206155497
78.11495176848875,85.45016077170418,0.22082250550962412
78.11495176848875,85.45016077170418,0.22116157546257362
78.15514469453376,85.57073954983923,0.22109347863648182
78.16519292604501,85.57073954983923,0.22086737018365127
78.16519292604501,85.57073954983923,0.22048401116178587
78.18528938906752,85.57073954983923,0.22064790034141296
78.18528938906752,85.57073954983923,0.22011764963658956
78.17524115755627,85.57073954983923,0.22059054730030206
78.18528938906752,85.57073954983923,0.2212062250249661
78.19533762057877,85.57073954983923,0.21985834201750082
78.19533762057877,85.57073954983923,0.21964300844149712
78.20538585209003,85.57073954983923,0.2203752452459855
78.21543408360128,85.57073954983923,0.22069584368131098
78.20538585209003,85.57073954983923,0.22093699394892424
78.20538585209003,85.57073954983923,0.21994320928859404
78.21543408360128,85.57073954983923,0.2200054249320275
78.21543408360128,85.57073954983923,0.22044735186948225
78.21543408360128,85.57073954983923,0.21979032136881962
78.22548231511254,85.57073954983923,0.22065409296789232
78.19533762057877,85.57073954983923,0.22036409378051758
78.22548231511254,85.57073954983923,0.22060509451115742
78.22548231511254,85.57073954983923,0.22035795655579138
78.22548231511254,85.57073954983923,0.22062991029367998
78.22548231511254,85.57073954983923,0.21961507903268704
78.22548231511254,85.57073954983923,0.22070803412069112
78.22548231511254,85.57073954983923,0.21964669858033842
78.22548231511254,85.57073954983923,0.22001917559940082
78.22548231511254,85.57073954983923,0.2208681184416398
78.22548231511254,85.57073954983923,0.2201204218256932
78.22548231511254,85.57073954983923,0.2206428186633648
78.22548231511254,85.57073954983923,0.2198910126223778
78.22548231511254,85.57073954983923,0.21973576549536142
78.22548231511254,85.57073954983923,0.22014776058495045
78.22548231511254,85.57073954983923,0.22105747757431787
78.22548231511254,85.57073954983923,0.220177572984726
78.22548231511254,85.57073954983923,0.2199769192494643
78.22548231511254,85.57073954983923,0.21959752126190907
78.22548231511254,85.57073954983923,0.21993699297308922
78.22548231511254,85.57073954983923,0.21974027968752077
78.22548231511254,85.57073954983923,0.22011790028176245
78.20538585209003,85.57073954983923,0.22068805897083038
78.22548231511254,85.57073954983923,0.22067441227726448
