Train acc,Test acc,loss
77.50603864734299,83.90821948826327,0.17624708669089176
81.67081823671496,83.94595818552344,0.13888283504020188
81.68402777777779,83.9610536644275,0.13849897931919294
81.65383454106279,83.77990791757868,0.13852102208684608
81.74441425120773,83.9836968827836,0.13823839037674637
81.80291364734299,83.81009887538681,0.13811365579781326
81.83310688405797,83.78745565703072,0.13793205619218268
81.82178442028986,83.91576722771529,0.13734167068296874
81.83121980676329,83.80255113593479,0.13725559178577817
81.88594504830918,83.77236017812665,0.1368349631888351
81.91425120772948,84.04407879839988,0.13671343961667612
81.92179951690821,84.02143558004379,0.13634588484818808
81.85386473429952,82.86663144388255,0.1362873276128717
81.91613828502415,83.99124462223564,0.13593482709341292
81.90858997584542,84.08936523511208,0.13609136536645428
81.96331521739131,84.09691297456412,0.13590000030823088
81.99728260869566,84.11200845346819,0.1354363117331036
81.88971920289855,84.08936523511208,0.13553779444472802
81.95576690821255,84.06672201675597,0.1355484308908887
81.92746074879227,83.14589780360781,0.13540577345892138
81.93312198067633,84.1572948901804,0.13536379677985888
81.99350845410628,82.99494301456714,0.13485294418940366
82.01615338164251,83.17608876141595,0.1348793337184594
82.00860507246377,83.93086270661937,0.13487991754973425
81.98784722222221,84.1572948901804,0.13509373458615248
81.98784722222221,84.08181749566005,0.13474145160025155
82.01992753623189,84.10446071401616,0.1346833291216101
82.00860507246377,84.09691297456412,0.13468749642570094
82.03502415458938,84.17993810853649,0.1346064461350153
81.99728260869566,84.1572948901804,0.13465035336928954
82.00860507246377,84.21012906634463,0.13457324397232798
82.00294384057972,83.2062797192241,0.13447343613412502
82.05389492753623,84.1572948901804,0.13444007815262257
82.03313707729468,84.12710393237225,0.13466840118601703
82.03879830917874,84.14219941127632,0.1342724290392969
82.0048309178744,84.07426975620803,0.13435108914683405
81.92179951690821,84.1572948901804,0.13453115742419652
81.9897342995169,84.18748584798853,0.13447258365003095
82.04068538647343,84.11200845346819,0.13423003571260955
81.99728260869566,84.08936523511208,0.13429383917797158
81.98784722222221,84.06672201675597,0.13449553298597464
82.02936292270532,84.10446071401616,0.13428345101251118
81.9916213768116,84.11955619292021,0.13426982174101082
82.01426630434783,84.07426975620803,0.1344390175966681
82.00860507246377,84.10446071401616,0.1342203558067193
82.05200785024155,84.13465167182429,0.13430284863508843
81.97275060386472,84.05917427730395,0.13433455731629748
82.02747584541062,84.08936523511208,0.1340336976347914
82.03313707729468,84.09691297456412,0.13417390674568605
82.00860507246377,84.02898331949581,0.13404936048737615
