Train acc,Test acc,loss
70.72381000943324,83.12257801346115,0.29716268885534314
80.23353644545293,83.29594126045279,0.20252860957364663
80.27687836218546,83.32653477462777,0.20035447519375876
80.30747265634959,83.31633693656944,0.19996915168172966
80.32022027891799,83.31633693656944,0.19978888329197494
80.3533640975958,83.33673261268612,0.19956952086718202
80.36866124467787,83.31633693656944,0.1997094746028813
80.37121076919155,83.34693045074444,0.1994772047096131
80.37885934273258,83.31633693656944,0.1990154589758806
80.40180506335568,83.33673261268612,0.1990925318289542
80.41965173495143,83.33673261268612,0.19898280737158913
80.42220125946511,83.35712828880277,0.19870910087378535
80.41710221043775,83.34693045074444,0.19858881838461703
80.4247507839788,83.34693045074444,0.1987298388903137
80.43749840654718,83.35712828880277,0.19856430793129407
80.44004793106086,83.37752396491945,0.1985747752191581
80.44259745557454,83.35712828880277,0.1981704107456845
80.44514698008821,83.41831531715277,0.19814726833077861
80.44259745557454,83.40811747909443,0.1984779044475291
80.46809270071131,83.3979196410361,0.19836408928109617
80.46554317619764,83.42851315521109,0.1981211123079499
80.46044412717028,83.42851315521109,0.19863290752954235
80.47064222522499,83.42851315521109,0.1985240303842901
80.46809270071131,83.40811747909443,0.19834856747316887
80.48084032327971,83.40811747909443,0.19798564613108532
80.48084032327971,83.43871099326942,0.19783389285133868
80.49103842133442,83.3979196410361,0.19838478188919204
80.47574127425236,83.41831531715277,0.19824446385291816
80.48338984779339,83.44890883132776,0.1976354293902002
80.4935879458481,83.43871099326942,0.19742848603799332
80.48593937230707,83.46930450744442,0.19789828490131636
80.48848889682074,83.43871099326942,0.19796187992148453
80.49613747036177,83.38772180297777,0.19762961110662286
80.4935879458481,83.41831531715277,0.19757636869857984
80.50378604390282,83.41831531715277,0.19794386875668318
80.50633556841649,83.40811747909443,0.19759912175076239
80.49868699487546,83.41831531715277,0.19777416081743568
80.51143461744384,83.41831531715277,0.1980964274040832
80.50633556841649,83.43871099326942,0.1976635311449138
80.50888509293017,83.40811747909443,0.19762587008867138
80.50888509293017,83.3979196410361,0.1979230110021536
80.50888509293017,83.42851315521109,0.19733195578099075
80.51143461744384,83.44890883132776,0.19778596302327286
80.50378604390282,83.42851315521109,0.19805998419567966
80.51143461744384,83.42851315521109,0.19725433486661165
80.5165336664712,83.43871099326942,0.1976813937235034
80.5165336664712,83.44890883132776,0.197582311126089
80.52418224001224,83.46930450744442,0.19705483514274702
80.53183081355327,83.47950234550275,0.19770184821687747
80.52928128903959,83.51009585967775,0.19719526864478873
