Train acc,Test acc,loss
61.722672846658945,58.748551564310546,0.3804085191201281
72.02105059868676,79.8570876786404,0.28570061958866355
75.3379683275396,80.03089996137504,0.2531786293113305
75.47315565855543,80.08883738895327,0.25143753240505856
75.50212437234454,80.10814986481267,0.25094673943556384
75.51660872923908,80.14677481653148,0.2507382858268641
75.53109308613364,80.18539976825029,0.25024027262388926
75.5455774430282,80.18539976825029,0.2502063842559302
75.56006179992275,80.18539976825029,0.249756281643554
75.56006179992275,80.18539976825029,0.2500268077408826
75.5552336809579,80.32058709926613,0.24997245458265147
75.5455774430282,80.32058709926613,0.24962418376939532
75.56971803785245,80.32058709926613,0.24938823457485365
75.57937427578216,80.32058709926613,0.2495462914445886
75.57937427578216,80.32058709926613,0.2494297749420375
75.56971803785245,80.33989957512553,0.2493199651118046
75.60351487060642,80.32058709926613,0.24974378885954251
75.59385863267671,80.32058709926613,0.2496394854682831
75.61317110853611,80.30127462340671,0.24932906866349555
75.60351487060642,80.30127462340671,0.24922899170606225
75.61317110853611,80.32058709926613,0.24906709705146007
75.60351487060642,80.32058709926613,0.24963730403486592
75.61799922750096,80.32058709926613,0.24903183982328134
75.60834298957127,80.32058709926613,0.24900741976352386
75.62282734646581,80.32058709926613,0.24880314261916978
75.61799922750096,80.33989957512553,0.24940223026054878
75.61799922750096,80.33989957512553,0.2485809726525604
75.61799922750096,80.33989957512553,0.24936855338329886
75.61799922750096,80.32058709926613,0.24890505665062387
75.61799922750096,80.32058709926613,0.24897731518671837
75.62765546543066,80.32058709926613,0.24864767422830616
75.62765546543066,80.32058709926613,0.2487439023859707
75.62765546543066,80.33989957512553,0.24848304323300166
75.63248358439552,80.32058709926613,0.24869470843286426
75.63248358439552,80.32058709926613,0.2484983447249289
75.62765546543066,80.32058709926613,0.24873186921539867
75.62765546543066,80.32058709926613,0.24887957920630774
75.62765546543066,80.33989957512553,0.24854339877672402
75.63248358439552,80.32058709926613,0.24874660448619612
75.63248358439552,80.30127462340671,0.24912877900548924
75.64213982232523,80.32058709926613,0.24827929657458522
75.63248358439552,80.32058709926613,0.24809485745190837
75.64696794129007,80.32058709926613,0.24870533192599262
75.64696794129007,80.30127462340671,0.24876392161312663
75.64696794129007,80.32058709926613,0.24851844802406836
75.64696794129007,80.30127462340671,0.248804860966809
75.64696794129007,80.32058709926613,0.24823653875033797
75.64696794129007,80.32058709926613,0.2482741754732014
75.64696794129007,80.30127462340671,0.2483879956934187
75.64213982232523,80.30127462340671,0.24818963734548033
