Train acc,Test acc,loss
78.5569663692519,83.27499828426326,0.15658180817192918
81.4687714481812,82.3965410747375,0.13857581840192185
81.5305422100206,83.53579026834123,0.1378812828437557
81.52882635552506,83.50833848054354,0.1375535670688333
81.57343857240906,83.46716079884703,0.13712591654186584
81.56829100892244,83.2887241781621,0.13667206581105384
81.60603980782429,83.32303891290921,0.1364045596050771
81.54598490048043,83.50833848054354,0.1365275486534958
81.55971173644475,83.52206437444238,0.13614824254364266
81.67467398764585,83.48088669274587,0.1359510387853197
81.66781056966369,83.50833848054354,0.13587367620511323
81.71413864104325,83.50147553359413,0.1358048655051824
81.64035689773506,83.5289273213918,0.13570919752317254
81.681537405628,82.66419600576488,0.1355596591241077
81.70727522306109,83.53579026834123,0.13534361710434556
81.64893617021278,83.53579026834123,0.13533041946810764
81.69526424159231,83.5289273213918,0.1351247582416961
81.71928620452985,83.53579026834123,0.13503669266119747
81.65408373369938,82.67105895271429,0.13513440725472312
81.63864104323953,83.52206437444238,0.1349767256491336
81.65236787920385,82.71223663441081,0.13493365171630217
81.70555936856555,83.54951616224007,0.13470709190165173
81.74159231297186,83.43970901104935,0.1347260057975249
81.6729581331503,83.54265321529064,0.13459403237121428
81.71757035003432,83.41912017020108,0.13438196817635836
81.63177762525737,82.68478484661314,0.13464999257798513
81.76218256691833,82.72596252830967,0.134316315242671
81.68325326012355,82.65733305881545,0.13432494061871234
81.71413864104325,83.55637910918948,0.1343592550895871
81.74845573095402,82.67105895271429,0.13411098887528466
81.68325326012355,83.54951616224007,0.13392813812888152
81.67638984214139,83.34362775375746,0.13399031508047415
81.76733013040494,83.45343490494818,0.13375251212706288
81.70212765957446,82.66419600576488,0.13379957674952422
81.69698009608786,83.57010500308833,0.13380586887115836
81.81537405628004,83.5632420561389,0.13383529657900792
81.83253260123541,83.57010500308833,0.13366290546225795
81.84797529169526,83.59069384393658,0.13340012601174978
81.75531914893617,83.61128268478485,0.1336648057487872
81.79478380233355,83.61814563173427,0.13352819073344166
81.81365820178449,83.5632420561389,0.1334949041646215
81.82395332875772,83.61814563173427,0.13353743619652533
81.8273850377488,83.5289273213918,0.13346235779585353
81.86170212765957,83.63873447258253,0.13371528908773914
81.82223747426218,82.69164779356255,0.13323764935642907
81.81880576527111,83.58383089698717,0.13319326964596492
81.85312285518188,82.75341431610734,0.13337715378217194
81.82052161976664,83.55637910918948,0.13309678175250472
81.77076183939602,83.64559741953195,0.13337538113283928
81.85483870967742,83.57696795003775,0.13313287897720427
