Train acc,Test acc,loss
62.062069761181405,81.17212736502076,0.37407032815917995
77.67180709918087,82.14120904476235,0.2388186147230556
77.97946390801062,82.38732502691893,0.2244796538565317
78.13713802253585,82.35656052914936,0.2228387049799762
78.17944083374995,82.35656052914936,0.22225902595669397
78.16790370341884,82.37194277803414,0.22221959653225812
78.16405799330846,82.35656052914936,0.2211232406135273
78.17944083374995,82.37194277803414,0.22095455458108565
78.17559512363958,82.35656052914936,0.22114019978251445
78.20636080452256,82.40270727580372,0.22062852683978232
78.18713225397069,82.51038301799724,0.2208143383703888
78.22174364496405,82.44885402245808,0.22057309439199854
78.2255893550744,82.58729426242117,0.22028967058995433
78.24481790562628,82.54114751576681,0.22028998563784638
78.2563550359574,82.63344100907553,0.22029776940767537
78.26404645617814,82.58729426242117,0.2202220641863727
78.28712071684036,82.64882325796032,0.21976483530875213
78.29096642695073,82.66420550684511,0.22025306500878908
78.29865784717148,82.61805876019073,0.21994097264488147
78.31788639772334,82.66420550684511,0.2204810663764834
78.3101949775026,82.67958775572988,0.21987666572267944
78.32557781794408,82.64882325796032,0.21937993300634753
78.3371149482752,82.67958775572988,0.21927557629361494
78.35249778871669,82.63344100907553,0.21994250298864426
78.34865207860632,82.60267651130594,0.21941408209264718
78.3640349190478,82.61805876019073,0.21885678944628714
78.3640349190478,82.60267651130594,0.21867156936729862
78.37172633926855,82.63344100907553,0.2182526222409575
78.36788062915817,82.64882325796032,0.21922160791237758
78.37172633926855,82.64882325796032,0.21876656950545253
78.37557204937892,82.60267651130594,0.21878356530493542
78.36788062915817,82.66420550684511,0.21912754705994955
78.37941775948929,82.67958775572988,0.21871020597307336
78.37557204937892,82.66420550684511,0.2190251084781396
78.37941775948929,82.66420550684511,0.21843299289812912
78.37941775948929,82.67958775572988,0.21906333665663252
78.37941775948929,82.66420550684511,0.2184358775542468
78.37172633926855,82.66420550684511,0.21835129085644459
78.38710917971004,82.66420550684511,0.2184078295598452
78.38326346959967,82.67958775572988,0.2183480423666921
78.38326346959967,82.66420550684511,0.21858098090646894
78.38710917971004,82.67958775572988,0.21887825738812547
78.38710917971004,82.63344100907553,0.2185307607164547
78.3909548898204,82.67958775572988,0.21920188549329372
78.38326346959967,82.67958775572988,0.21819009857037144
78.38326346959967,82.67958775572988,0.21828177232633938
78.38326346959967,82.64882325796032,0.21850466574439253
78.39480059993078,82.67958775572988,0.2184132866982453
78.38710917971004,82.67958775572988,0.21900185009039005
78.3909548898204,82.67958775572988,0.21838750128224674
