Train acc,Test acc,loss
73.21442758401525,84.0482999682237,0.27363377913662257
81.66759354889965,84.20718144264379,0.18746769710371727
81.7132756018114,84.19923736892278,0.1859507311746156
81.73710971637404,84.23101366380679,0.18548716957357816
81.78676412171288,84.2151255163648,0.1854433515020368
81.79272265035354,84.25484588496981,0.18483430852467406
81.81059823627552,84.23895773752781,0.18509461629894364
81.8463494081195,84.36606291706387,0.18400685302676512
81.91387939938032,84.28662217985384,0.1839963810416613
81.91586557559387,84.34223069590085,0.1838546119810211
81.91983792802098,84.34223069590085,0.18332024355060414
81.93175498530229,84.29456625357483,0.18340615050576087
81.92381028044808,84.37400699078488,0.18340495881048213
81.94367204258361,84.37400699078488,0.18320985084454017
81.95360292365139,84.37400699078488,0.18344294246679038
81.9615476285056,84.29456625357483,0.18291042545358288
81.95558909986495,84.34223069590085,0.18323617197544784
81.96353380471916,84.35017476962187,0.18317183274231388
81.96353380471916,84.35017476962187,0.18306405701244952
81.96353380471916,84.35811884334287,0.18302497102996143
81.96750615714626,84.35811884334287,0.18332417720154856
81.97545086200047,84.35017476962187,0.18302523593738998
81.96353380471916,84.35017476962187,0.1832963738973895
81.96750615714626,84.35017476962187,0.1832151569738473
81.97545086200047,84.35811884334287,0.1834443889776058
81.97942321442758,84.35811884334287,0.18304811899930126
81.98538174306825,84.35811884334287,0.18309958858517256
81.98935409549534,84.28662217985384,0.1830642006562353
81.98140939064113,84.35811884334287,0.18308152621931467
81.97743703821403,84.35811884334287,0.18312471045661607
81.98140939064113,84.34223069590085,0.1832028555351261
81.9913402717089,84.34223069590085,0.1830703554322335
81.98538174306825,84.34223069590085,0.18336711076988804
81.9873679192818,84.31045440101684,0.1830627253229388
81.9873679192818,84.35811884334287,0.1831857472033331
81.98140939064113,84.35811884334287,0.1833336214940839
81.98538174306825,84.35811884334287,0.18300034509548085
81.9873679192818,84.36606291706387,0.18319951451301877
81.98140939064113,84.31045440101684,0.18301925676125735
81.97545086200047,84.36606291706387,0.1828160121885461
81.9873679192818,84.36606291706387,0.18311250343293975
81.9913402717089,84.35811884334287,0.18254230027069282
81.98935409549534,84.31045440101684,0.18264856370310317
81.98538174306825,84.37400699078488,0.18305812251613282
81.9913402717089,84.31045440101684,0.18330823778727456
81.99928497656313,84.31839847473785,0.1826416991480651
81.99928497656313,84.38195106450588,0.18323248471435175
82.00921585763089,84.36606291706387,0.18306544997280857
82.00921585763089,84.38195106450588,0.18265234125160354
82.01120203384444,84.36606291706387,0.18299513159667674
