Train acc,Test acc,loss
76.28420678531398,83.12739201749591,0.16562539042084368
79.94204324885862,83.16019682886824,0.1453069542775621
79.97211514803575,83.48824494259158,0.14479014743770752
79.94204324885862,83.49917987971568,0.1441969285764686
79.99671942918067,82.72279934390377,0.1437603774369805
79.94477705787475,83.65226899945326,0.14329150950835717
79.99945323819678,83.63039912520503,0.14280206631947231
80.01858990130948,83.65226899945326,0.14265049320573991
80.0131222832773,83.64133406232914,0.14252117375185439
80.04866180048663,83.59759431383269,0.14232884330505674
80.07599989064764,83.64133406232914,0.14216239866963426
80.03225894639,82.96336796063423,0.14204303933294504
79.98031657508406,83.67413887370148,0.14194322691357636
79.95844610295525,83.53198469108803,0.14168562612437702
80.0240575193417,83.65226899945326,0.14165175706148148
80.05412941851883,83.58665937670858,0.1413678681100165
80.10333798080866,83.03991252050301,0.1414473172329314
80.1525465430985,83.54291962821215,0.141228926335494
80.11700702588918,82.97430289775834,0.14156297085012173
80.09513655376036,83.55385456533625,0.1411707281050357
80.20175510538834,83.57572443958448,0.14127344424491162
80.09240274474425,83.6085292509568,0.1411080429968717
80.22635938653325,83.6085292509568,0.1410727935966912
80.13887749801799,83.56478950246036,0.14081352796744218
80.1443451160502,83.59759431383269,0.14066764025890327
80.05139560950272,82.95243302351012,0.14077962299326915
80.11427321687307,83.56478950246036,0.14086239616927151
80.15801416113071,83.57572443958448,0.14059666699202328
80.19355367834004,83.54291962821215,0.1407426858151501
80.18808606030782,83.57572443958448,0.14047281843955284
80.19902129637224,83.67413887370148,0.1405090897415693
80.23729462259766,83.01804264625478,0.14056144835805143
80.17441701522732,83.43357025697102,0.14029074664768224
80.23729462259766,82.96336796063423,0.14025387966393174
80.21542415046885,83.5101148168398,0.14026584985529209
80.32477651111294,83.53198469108803,0.1400181061321205
80.24002843161377,83.49917987971568,0.14021426965515096
80.28650318488751,83.53198469108803,0.13961998287301797
80.31930889308073,83.46637506834335,0.13968145285921912
80.27283413980699,83.37889557135047,0.13985486142337322
80.31384127504853,83.43357025697102,0.1396955740931151
80.31657508406462,83.46637506834335,0.139694229706184
80.19902129637224,83.44450519409513,0.13997882637162726
80.29743842095192,82.843083652269,0.13934482100022422
80.30017222996801,82.941498086386,0.13947631538539498
80.30837365701632,83.43357025697102,0.139440492251432
80.37945269143498,83.4007654455987,0.1392090322150217
80.2837693758714,83.33515582285402,0.1394240020390053
80.48880505207906,83.42263531984692,0.1391803173778149
80.39312173651548,83.34609075997813,0.13895084320769444
