Train acc,Test acc,loss
60.78263475617588,58.21917808219178,0.39734159671280483
71.66588174851223,81.07876712328768,0.2906092147304587
76.85490431134136,81.45547945205479,0.23940197233467886
76.99190820738964,81.4041095890411,0.23686590406992664
77.00475232264418,81.4041095890411,0.23657097745023362
77.00047095089266,81.4041095890411,0.2361022847564253
76.99190820738964,81.36986301369863,0.2352758861159625
76.99618957914116,81.36986301369863,0.23550027412910984
77.00047095089266,81.36986301369863,0.23532645367596247
77.01331506614719,81.36986301369863,0.2352948191639495
77.0218778096502,81.4041095890411,0.2353905426108674
77.0218778096502,81.42123287671232,0.23528755807305035
77.03044055315324,81.42123287671232,0.2346035514792351
77.03044055315324,81.42123287671232,0.23477134547413211
77.03472192490473,81.45547945205479,0.23493721826027517
77.05184741191079,81.42123287671232,0.234934184751282
77.07325427066833,81.42123287671232,0.2345889758777945
77.06897289891681,81.42123287671232,0.23457791719534626
77.07325427066833,81.42123287671232,0.2351144140917961
77.07753564241983,81.42123287671232,0.23441271087894702
77.09037975767436,81.42123287671232,0.23497332677449265
77.08609838592285,81.42123287671232,0.23459691311398598
77.09894250117738,81.4041095890411,0.2346949103148016
77.09894250117738,81.4041095890411,0.23417795712817205
77.10322387292888,81.4041095890411,0.23432107492260737
77.10322387292888,81.43835616438356,0.23424838160815303
77.09894250117738,81.42123287671232,0.23427445096512364
77.11178661643191,81.45547945205479,0.23455777172356435
77.1075052446804,81.45547945205479,0.2342421536168007
77.11178661643191,81.45547945205479,0.2341850517955545
77.12034935993492,81.45547945205479,0.23418609520343886
77.11606798818342,81.45547945205479,0.2345367844178252
77.12034935993492,81.45547945205479,0.23455993200409903
77.11178661643191,81.45547945205479,0.23379764687525084
77.11606798818342,81.45547945205479,0.23405450978507733
77.12891210343794,81.45547945205479,0.23487419706501372
77.11606798818342,81.45547945205479,0.23407820918380398
77.12034935993492,81.45547945205479,0.23376246243715287
77.12034935993492,81.45547945205479,0.23389373293069943
77.12463073168642,81.48972602739725,0.23389733699086596
77.12891210343794,81.47260273972603,0.2336363948167187
77.12463073168642,81.5582191780822,0.23392620701087663
77.12891210343794,81.54109589041096,0.23357802455964155
77.13747484694096,81.5582191780822,0.2339790570613456
77.1588817056985,81.57534246575342,0.23413761403054406
77.14603759044398,81.5582191780822,0.23400481992388425
77.14603759044398,81.52397260273972,0.2337066680397073
77.154600333947,81.52397260273972,0.23371461874818147
77.15031896219548,81.57534246575342,0.2335484319762008
77.14603759044398,81.59246575342466,0.23373074441739958
