Train acc,Test acc,loss
75.74838021815796,83.24767632586114,0.171698816159701
79.89283468656879,83.10552214324768,0.14781817508587888
79.95844610295525,83.29141607435757,0.14808875225953289
79.96938133901965,83.3132859486058,0.1472395324649719
79.98851800213237,82.60251503553854,0.14709762349672667
79.98578419311627,83.3132859486058,0.1469936352223158
80.00218704721289,82.65718972115911,0.1465692561041642
79.96117991197134,83.36796063422636,0.1465694621022973
80.0213237103256,82.63531984691087,0.14611444265379772
80.05959703655103,82.62438490978677,0.1461078199994314
79.96938133901965,83.4117003827228,0.14613292968043914
79.96664753000356,83.37889557135047,0.14589131786325177
80.08966893572816,83.4007654455987,0.14555578125914284
80.00765466524508,82.7556041552761,0.14602514723693574
80.03499275540611,83.6085292509568,0.1452874907950213
79.95297848492304,83.52104975396392,0.1454243461855433
79.99398562016458,83.58665937670858,0.1448818389456589
80.0267913283578,83.59759431383269,0.1450337180411899
80.04866180048663,83.47731000546746,0.14485259793073565
79.99398562016458,83.6085292509568,0.1448757090846767
79.99398562016458,82.7556041552761,0.1447819167995578
80.12794226195358,82.63531984691087,0.14480262761609955
80.1525465430985,83.45544013121925,0.14493755966268637
80.0240575193417,82.71186440677965,0.14450362632116237
80.08420131769594,83.52104975396392,0.14441490709990054
80.01858990130948,83.48824494259158,0.14453108758515829
80.14981273408239,82.744669218152,0.14403725802325285
80.10607178982477,82.71186440677965,0.14440699179585165
80.07053227261544,83.45544013121925,0.14456043918649633
80.08146750867985,83.65226899945326,0.14391816020585024
80.08146750867985,83.37889557135047,0.14417036204644434
80.12247464392136,83.57572443958448,0.14417361014789634
80.19355367834004,83.64133406232914,0.1440017812631347
80.16621558817901,83.72881355932203,0.14408072519239845
80.10607178982477,83.71787862219793,0.14414122877837895
80.13067607096968,83.71787862219793,0.1438384706584307
80.08966893572816,83.64133406232914,0.14389589804035802
80.12247464392136,83.6960087479497,0.14360395153346178
80.18261844227563,82.97430289775834,0.14363885046979347
80.15801416113071,83.64133406232914,0.14408223836363612
80.12794226195358,83.64133406232914,0.14365588525844203
80.1470789250663,83.56478950246036,0.1438774420404351
80.07599989064764,83.65226899945326,0.14368246537405294
80.12520845293749,82.76653909240022,0.14390189242321294
80.11700702588918,83.68507381082559,0.14339677869648368
80.13067607096968,83.67413887370148,0.14334648986952706
80.18808606030782,83.66320393657737,0.14363571153497778
80.1525465430985,83.64133406232914,0.1435658294134415
80.15801416113071,83.67413887370148,0.14318623525331486
80.18261844227563,83.61946418808091,0.14308789812705733
