Train acc,Test acc,loss
57.22467845659164,61.61575562700965,0.4270910823192352
66.59967845659163,85.53054662379421,0.3537004079001072
77.89389067524117,85.32958199356914,0.24193137707427526
77.9943729903537,85.40996784565917,0.227642460893362
78.06471061093248,85.40996784565917,0.22644703730176657
78.07475884244373,85.40996784565917,0.2263852066049973
78.10490353697749,85.45016077170418,0.2249998095421455
78.10490353697749,85.45016077170418,0.22521478381867593
78.10490353697749,85.45016077170418,0.22611046802157012
78.10490353697749,85.45016077170418,0.22581886533552256
78.10490353697749,85.45016077170418,0.22497820457777915
78.10490353697749,85.45016077170418,0.22444537167365736
78.10490353697749,85.45016077170418,0.22507637944550085
78.10490353697749,85.45016077170418,0.2241415050931466
78.10490353697749,85.45016077170418,0.22419590025376052
78.13504823151125,85.57073954983923,0.22376078109328562
78.14509646302251,85.57073954983923,0.22408907521420565
78.15514469453376,85.57073954983923,0.22417163438139817
78.15514469453376,85.57073954983923,0.2241981434994019
78.15514469453376,85.57073954983923,0.2234630525494233
78.15514469453376,85.57073954983923,0.22430020599411085
78.15514469453376,85.57073954983923,0.2236536405980587
78.15514469453376,85.57073954983923,0.2231965004824675
78.15514469453376,85.57073954983923,0.22355980354432875
78.15514469453376,85.57073954983923,0.2233412781587014
78.15514469453376,85.57073954983923,0.22349932211904955
78.15514469453376,85.57073954983923,0.22495092422916338
78.15514469453376,85.57073954983923,0.22358519999453655
78.15514469453376,85.57073954983923,0.2232468690818701
78.15514469453376,85.57073954983923,0.22373741229948324
78.16519292604501,85.57073954983923,0.22393668963549992
78.16519292604501,85.57073954983923,0.2231819065144429
78.16519292604501,85.57073954983923,0.22378885669585985
78.16519292604501,85.57073954983923,0.2235016515239691
78.16519292604501,85.57073954983923,0.2226418068107122
78.16519292604501,85.57073954983923,0.22288973352465874
78.16519292604501,85.57073954983923,0.22323480071738744
78.16519292604501,85.57073954983923,0.2235383880444062
78.14509646302251,85.57073954983923,0.22299895516763896
78.16519292604501,85.57073954983923,0.22348943935372892
78.16519292604501,85.57073954983923,0.2238286090298341
78.17524115755627,85.53054662379421,0.223544772189015
78.14509646302251,85.53054662379421,0.22367313504219055
78.16519292604501,85.53054662379421,0.2233439106016587
78.18528938906752,85.53054662379421,0.2235644878103183
78.18528938906752,85.53054662379421,0.22277208054677033
78.18528938906752,85.53054662379421,0.22213777670493492
78.15514469453376,85.53054662379421,0.22299390582320017
78.19533762057877,85.53054662379421,0.22297438520651597
78.17524115755627,85.53054662379421,0.2226950970884317
