974.6553552492047,1105.084716796875,0.24125551495511652
974.7613997879108,69.06779479980469,0.24002765312706684
974.8674443266171,69.06779479980469,0.24100288689810004
974.7613997879108,69.06779479980469,0.24099445006268172
974.6553552492047,69.06779479980469,0.24019991501239735
974.8674443266171,69.06779479980469,0.24097881133610247
974.8674443266171,69.06779479980469,0.2407000160823434
974.8674443266171,69.06779479980469,0.24089379886449394
974.4432661717921,69.06779479980469,0.24085489008049507
974.7613997879108,69.06779479980469,0.2409003328973964
974.6553552492047,69.06779479980469,0.24181675666806388
974.5493107104984,69.06779479980469,0.24124833200610962
974.7613997879108,69.06779479980469,0.24139178906288525
974.7613997879108,69.06779479980469,0.24071062242580674
974.6553552492047,69.06779479980469,0.24099580977259383
974.4432661717921,69.06779479980469,0.24215907296218442
974.8674443266171,69.06779479980469,0.24115905620284
974.4432661717921,69.06779479980469,0.24008460081903274
974.6553552492047,69.06779479980469,0.2409346390747081
974.8674443266171,69.06779479980469,0.2419080780555973
60.48073524213503,30.93220338983051,0.24066832063898527
60.83421703782255,69.0677966101695,0.24140042697979233
60.69282431954755,69.0677966101695,0.2411234036172177
60.62212796041004,69.0677966101695,0.2413621312059925
61.01095793566631,30.93220338983051,0.24104481666101574
60.44538706256628,69.0677966101695,0.23970745192409235
60.76352067868505,69.0677966101695,0.24206747080983415
60.48073524213503,69.0677966101695,0.24128245928529965
60.48073524213503,69.0677966101695,0.2403350055722867
60.127253446447504,69.0677966101695,0.24132724304152073
60.69282431954755,69.0677966101695,0.24010984490146745
60.55143160127253,69.0677966101695,0.23945627222626897
60.62212796041004,69.0677966101695,0.2404673797430965
60.55143160127253,69.0677966101695,0.24049997035056184
60.76352067868505,69.0677966101695,0.24017211508616215
60.83421703782255,69.0677966101695,0.24101270297489596
60.62212796041004,69.0677966101695,0.2398505501322827
60.41003888299753,69.0677966101695,0.24103263643501843
60.127253446447504,69.0677966101695,0.2397276708635233
60.48073524213503,69.0677966101695,0.24117586614385164
60.83421703782255,69.0677966101695,0.24109677667334928
60.41003888299753,69.0677966101695,0.2397257335441934
60.76352067868505,69.0677966101695,0.24105950937432757
59.84446800989749,69.0677966101695,0.2397705034515952
60.76352067868505,69.0677966101695,0.24055405062133983
60.41003888299753,69.0677966101695,0.23986064638458404
60.69282431954755,69.0677966101695,0.2411668649164297
60.41003888299753,69.0677966101695,0.24123471882720451
60.26864616472252,69.0677966101695,0.2401650028545304
60.69282431954755,69.0677966101695,0.24036229877485393
59.985860728172504,69.0677966101695,0.24060493034158048
60.48073524213503,69.0677966101695,0.24099380442988402
60.62212796041004,69.0677966101695,0.24108250868522516
60.83421703782255,69.0677966101695,0.24075077423604868
60.69282431954755,69.0677966101695,0.24050633078914577
60.76352067868505,69.0677966101695,0.24067218559609968
60.76352067868505,69.0677966101695,0.2407260114527018
60.97560975609756,69.0677966101695,0.24149223269715822
60.127253446447504,69.0677966101695,0.24121097580524486
60.55143160127253,69.0677966101695,0.24017043697968715
60.41003888299753,69.0677966101695,0.23960119586879924
60.056557087310004,69.0677966101695,0.24065589197611403
59.985860728172504,69.0677966101695,0.24145036085514027
60.33934252386002,69.0677966101695,0.24018889648766167
60.19794980558502,69.0677966101695,0.24123328477986114
60.33934252386002,69.0677966101695,0.24124727730697157
60.26864616472252,69.0677966101695,0.2406993339122352
60.83421703782255,69.0677966101695,0.24043748590905786
60.76352067868505,69.0677966101695,0.2405329082308516
60.62212796041004,69.0677966101695,0.24138569747660793
60.33934252386002,69.0677966101695,0.24095468324119762
60.55143160127253,69.0677966101695,0.2417496682728751
60.19794980558502,69.0677966101695,0.24026496556855864
60.26864616472252,69.0677966101695,0.24111350436331863
60.127253446447504,69.0677966101695,0.24069853387983506
60.90491339696006,69.0677966101695,0.24116587386292926
60.056557087310004,30.93220338983051,0.24019281498793155
60.48073524213503,69.0677966101695,0.24074263576060365
60.97560975609756,69.0677966101695,0.24006837227586972
59.985860728172504,69.0677966101695,0.24062800954627453
60.83421703782255,69.0677966101695,0.2408995869974632
60.19794980558502,69.0677966101695,0.2405535258815787
60.48073524213503,69.0677966101695,0.24122620420267352
60.7281724991163,69.0677966101695,0.24068598322949167
60.83421703782255,69.0677966101695,0.2411349761789128
60.97560975609756,69.0677966101695,0.24044084658393752
60.69282431954755,69.0677966101695,0.23917137599934293
60.90491339696006,69.0677966101695,0.24074941334751365
60.26864616472252,69.0677966101695,0.24175363240268943
60.127253446447504,69.0677966101695,0.24047311155472773
59.985860728172504,69.0677966101695,0.24045160648512975
60.90491339696006,69.0677966101695,0.24021046579220875
60.76352067868505,69.0677966101695,0.24130943619598777
60.62212796041004,69.0677966101695,0.24008521269270255
60.62212796041004,69.0677966101695,0.24053825597978581
59.985860728172504,69.0677966101695,0.24029832758472464
60.76352067868505,69.0677966101695,0.24073294360758896
60.41003888299753,69.0677966101695,0.24029902246712292
60.69282431954755,69.0677966101695,0.24245813329004298
60.97560975609756,69.0677966101695,0.2417378750561321
60.48073524213503,69.0677966101695,0.24159752430215395
60.41003888299753,69.0677966101695,0.24054251493370465
60.62212796041004,69.0677966101695,0.24064756971968096
60.41003888299753,69.0677966101695,0.24089753059512478
60.55143160127253,69.0677966101695,0.23970874150594076
60.48073524213503,69.0677966101695,0.23917861737437168
60.69282431954755,69.0677966101695,0.2416247222046394
60.76352067868505,69.0677966101695,0.24115751586896553
59.985860728172504,69.0677966101695,0.24167190719459017
60.97560975609756,69.0677966101695,0.24183807761992437
59.77377165075999,69.0677966101695,0.24017962905983467
60.69282431954755,69.0677966101695,0.24200229384636474
60.97560975609756,69.0677966101695,0.24045580330878327
60.48073524213503,69.0677966101695,0.24084341492356554
60.26864616472252,69.0677966101695,0.24094592076910418
58.077059031459875,55.367231638418076,0.24422644516505765
58.430540827147404,44.632768361581924,0.244612856689146
58.78402262283492,55.367231638418076,0.24463440200029793
58.006362672322375,55.367231638418076,0.24328495536820363
58.3598444680099,55.367231638418076,0.24313018449955742
58.006362672322375,55.367231638418076,0.24623512236748712
58.3598444680099,55.367231638418076,0.2461254640487628
58.14775539059739,55.367231638418076,0.24580620768043282
58.006362672322375,55.367231638418076,0.24611586677489308
58.430540827147404,55.367231638418076,0.24433100737084104
58.501237186284904,55.367231638418076,0.24393660107911644
58.430540827147404,55.367231638418076,0.24403675801336427
58.64262990455992,55.367231638418076,0.2441024222111298
58.64262990455992,55.367231638418076,0.24408484111397954
58.006362672322375,55.367231638418076,0.2447726680228939
58.571933545422404,55.367231638418076,0.2444446144130944
58.71332626369742,55.367231638418076,0.24349800114241024
57.86496995404736,55.367231638418076,0.24349019621725138
58.71332626369742,55.367231638418076,0.24524148978755972
58.64262990455992,55.367231638418076,0.24522905236920395
58.501237186284904,55.367231638418076,0.24438614175144563
57.935666313184875,55.367231638418076,0.24522437028965707
57.935666313184875,44.632768361581924,0.24394970155705167
58.28914810887239,55.367231638418076,0.2448102416796873
58.64262990455992,55.367231638418076,0.24467218149516543
58.14775539059739,55.367231638418076,0.24513091348995597
58.71332626369742,55.367231638418076,0.24420953419922437
57.72357723577236,55.367231638418076,0.24464632663349647
58.430540827147404,55.367231638418076,0.24363028161269798
58.571933545422404,55.367231638418076,0.24358348481062442
57.935666313184875,55.367231638418076,0.24375285831211652
58.28914810887239,55.367231638418076,0.24570797021779636
58.85471898197243,55.367231638418076,0.24524640211951262
57.935666313184875,55.367231638418076,0.2445568498750191
57.582184517497346,55.367231638418076,0.24460414220384286
57.72357723577236,55.367231638418076,0.24469987189365647
58.21845174973489,55.367231638418076,0.243853537713067
58.85471898197243,55.367231638418076,0.24418740159710922
58.3598444680099,55.367231638418076,0.24545687630688404
58.64262990455992,55.367231638418076,0.24364438290986637
58.28914810887239,55.367231638418076,0.24491032798074733
58.501237186284904,55.367231638418076,0.24492553802533337
57.79427359490986,55.367231638418076,0.2453155797922005
58.571933545422404,55.367231638418076,0.24440470270517856
58.78402262283492,55.367231638418076,0.2456963237396068
58.92541534110993,55.367231638418076,0.24458235603267864
58.78402262283492,55.367231638418076,0.24429743294998751
58.28914810887239,44.632768361581924,0.24464337780313977
58.21845174973489,55.367231638418076,0.2445165521680972
58.64262990455992,55.367231638418076,0.24394312930309167
58.501237186284904,55.367231638418076,0.24545363778785123
58.78402262283492,55.367231638418076,0.24517033590098558
58.71332626369742,55.367231638418076,0.24423532280544777
57.511488158359846,55.367231638418076,0.245722985368664
58.430540827147404,55.367231638418076,0.24442630147529862
57.37009544008483,55.367231638418076,0.24566665805329038
57.652880876634846,55.367231638418076,0.2450963501202858
58.430540827147404,55.367231638418076,0.24395255357195428
57.935666313184875,55.367231638418076,0.24451689405293114
58.571933545422404,55.367231638418076,0.24490347959227482
58.81937080240368,55.367231638418076,0.2449589249609554
58.3598444680099,55.367231638418076,0.24539057885186147
58.64262990455992,55.367231638418076,0.24491627691155773
58.14775539059739,55.367231638418076,0.24533606762603177
58.21845174973489,55.367231638418076,0.24524262261255986
57.79427359490986,55.367231638418076,0.2445262888562208
57.86496995404736,55.367231638418076,0.244834313200692
58.3598444680099,55.367231638418076,0.24510541314122367
59.13750441852245,55.367231638418076,0.24250846803188325
59.13750441852245,55.367231638418076,0.24272531800799899
59.13750441852245,44.632768361581924,0.24338963992065854
58.64262990455992,55.367231638418076,0.2433105554845598
59.13750441852245,55.367231638418076,0.2419542262951533
59.13750441852245,55.367231638418076,0.24189595182736714
59.13750441852245,55.367231638418076,0.24309068620204927
59.13750441852245,55.367231638418076,0.24392744733227623
59.13750441852245,55.367231638418076,0.2423093772596783
59.13750441852245,55.367231638418076,0.2431553221411175
59.13750441852245,55.367231638418076,0.24223125510745577
59.13750441852245,55.367231638418076,0.24140521784623464
59.13750441852245,55.367231638418076,0.24183244009812674
59.13750441852245,55.367231638418076,0.24303546680344476
59.13750441852245,55.367231638418076,0.24339533845583597
59.13750441852245,55.367231638418076,0.24348464575078752
59.13750441852245,55.367231638418076,0.2430206298828125
59.13750441852245,55.367231638418076,0.2421238723728392
59.13750441852245,55.367231638418076,0.2419625179635154
59.13750441852245,55.367231638418076,0.2423597276210785
59.13750441852245,55.367231638418076,0.24232743183771768
59.13750441852245,55.367231638418076,0.24149602287345462
59.13750441852245,55.367231638418076,0.2436371687385771
59.13750441852245,55.367231638418076,0.24264477325810327
59.13750441852245,55.367231638418076,0.2428749809662501
59.13750441852245,55.367231638418076,0.24232900076442296
59.13750441852245,44.632768361581924,0.24264277683364022
58.571933545422404,44.632768361581924,0.24493480424086253
58.78402262283492,55.367231638418076,0.24237551291783652
59.13750441852245,55.367231638418076,0.24266350169976553
59.13750441852245,55.367231638418076,0.24293862217002446
59.13750441852245,55.367231638418076,0.2427113370762931
59.13750441852245,55.367231638418076,0.24367316762606303
59.13750441852245,55.367231638418076,0.24164214730262756
59.13750441852245,55.367231638418076,0.2423383139901691
59.13750441852245,55.367231638418076,0.24138632383611466
59.13750441852245,55.367231638418076,0.24198186894257864
59.13750441852245,55.367231638418076,0.2421202818552653
59.13750441852245,55.367231638418076,0.24260560638374754
58.99611170024743,44.632768361581924,0.24352365599738227
58.99611170024743,55.367231638418076,0.24191751612557305
59.13750441852245,55.367231638418076,0.24298744002978007
59.13750441852245,55.367231638418076,0.2438751717408498
59.13750441852245,55.367231638418076,0.24273481203450098
59.13750441852245,55.367231638418076,0.24246968858771853
59.13750441852245,55.367231638418076,0.24269867870542738
59.13750441852245,55.367231638418076,0.24288699527581534
59.13750441852245,55.367231638418076,0.24234499997562833
59.13750441852245,55.367231638418076,0.24272384411758846
59.13750441852245,55.367231638418076,0.2418727848264906
59.13750441852245,55.367231638418076,0.24295754068427616
59.13750441852245,55.367231638418076,0.2431880368126763
59.13750441852245,55.367231638418076,0.24260932405789692
59.13750441852245,55.367231638418076,0.24249147872130075
59.13750441852245,55.367231638418076,0.2425887041621738
59.13750441852245,55.367231638418076,0.2429427206516266
59.13750441852245,55.367231638418076,0.2423617591460546
59.13750441852245,55.367231638418076,0.2439088414112727
59.13750441852245,55.367231638418076,0.24313467111852433
59.13750441852245,55.367231638418076,0.24233728282981448
59.13750441852245,55.367231638418076,0.24160011410713195
59.13750441852245,55.367231638418076,0.2426912893851598
59.13750441852245,55.367231638418076,0.2423156867424647
59.13750441852245,55.367231638418076,0.24297754731443194
59.13750441852245,55.367231638418076,0.2422764347659217
59.13750441852245,55.367231638418076,0.24226625661055248
59.13750441852245,55.367231638418076,0.2418342285686069
59.13750441852245,55.367231638418076,0.2436130639579561
59.13750441852245,55.367231638418076,0.24181079864501953
59.13750441852245,55.367231638418076,0.24237672686576844
59.13750441852245,55.367231638418076,0.24276960889498392
59.13750441852245,55.367231638418076,0.24229923619164362
59.13750441852245,55.367231638418076,0.2427227152718438
59.13750441852245,55.367231638418076,0.2424609922700458
59.13750441852245,44.632768361581924,0.24317234125402237
58.78402262283492,55.367231638418076,0.24279571672280628
59.13750441852245,55.367231638418076,0.2431280235449473
59.13750441852245,55.367231638418076,0.24325840969880422
59.13750441852245,44.632768361581924,0.24224780301253002
58.64262990455992,55.367231638418076,0.24376534720261891
59.13750441852245,55.367231638418076,0.24238349464204575
59.13750441852245,55.367231638418076,0.24233381085925632
59.13750441852245,55.367231638418076,0.24317044152153863
59.13750441852245,55.367231638418076,0.24119405249754589
59.13750441852245,55.367231638418076,0.24393244948652054
59.13750441852245,44.632768361581924,0.24308196935388776
58.571933545422404,55.367231638418076,0.24295516179667578
59.13750441852245,55.367231638418076,0.2427001264360216
59.13750441852245,55.367231638418076,0.24251250492201912
59.13750441852245,55.367231638418076,0.24248367018169828
59.13750441852245,55.367231638418076,0.24280938108762104
59.13750441852245,55.367231638418076,0.2419387525982327
59.13750441852245,55.367231638418076,0.24274241162670984
59.13750441852245,55.367231638418076,0.2433611939350764
59.13750441852245,55.367231638418076,0.2421832541624705
59.13750441852245,55.367231638418076,0.2420225785838233
59.13750441852245,55.367231638418076,0.24296396209133997
59.13750441852245,55.367231638418076,0.24219318992561764
59.13750441852245,55.367231638418076,0.24253453877237108
59.13750441852245,55.367231638418076,0.24179394841194152
59.13750441852245,55.367231638418076,0.24396250744660694
59.13750441852245,55.367231638418076,0.2415819158156713
59.13750441852245,55.367231638418076,0.24228864908218384
59.13750441852245,55.367231638418076,0.24196024768882327
59.13750441852245,55.367231638418076,0.24208254317442576
59.13750441852245,55.367231638418076,0.2427711738480462
59.13750441852245,55.367231638418076,0.24244841668340894
59.13750441852245,55.367231638418076,0.2423065182235506
59.13750441852245,55.367231638418076,0.24265766905413733
59.13750441852245,55.367231638418076,0.24256476097636753
59.13750441852245,55.367231638418076,0.2424090971549352
59.13750441852245,55.367231638418076,0.24211889670954811
59.13750441852245,55.367231638418076,0.2438268906540341
59.13750441852245,55.367231638418076,0.24299620588620505
59.13750441852245,55.367231638418076,0.2418870041767756
59.13750441852245,55.367231638418076,0.24178793397214676
59.13750441852245,55.367231638418076,0.24154304696453943
59.13750441852245,55.367231638418076,0.2426415095726649
59.13750441852245,55.367231638418076,0.24212799734539456
59.13750441852245,55.367231638418076,0.24186503986517588
59.13750441852245,55.367231638418076,0.24137377308474647
59.13750441852245,55.367231638418076,0.24230111406909094
59.13750441852245,55.367231638418076,0.24269842836591932
59.13750441852245,55.367231638418076,0.24239851170116
59.13750441852245,44.632768361581924,0.24323967860804663
58.21845174973489,55.367231638418076,0.24231609205404916
59.13750441852245,55.367231638418076,0.24258339703083037
59.13750441852245,55.367231638418076,0.24252818491723802
59.13750441852245,44.632768361581924,0.24251900944444868
58.501237186284904,55.367231638418076,0.24203873640961118
59.13750441852245,55.367231638418076,0.2437060104476081
59.13750441852245,55.367231638418076,0.24267853730254704
59.13750441852245,55.367231638418076,0.24314014944765303
59.13750441852245,55.367231638418076,0.24278504815366533
59.13750441852245,55.367231638418076,0.24283560381995306
59.13750441852245,55.367231638418076,0.24256119661860995
59.13750441852245,55.367231638418076,0.2421378837691413
59.13750441852245,55.367231638418076,0.24254321853319805
59.13750441852245,55.367231638418076,0.24147268235683442
59.13750441852245,55.367231638418076,0.24299829304218293
59.13750441852245,55.367231638418076,0.2409060024552875
59.13750441852245,55.367231638418076,0.24216139813264212
59.13750441852245,55.367231638418076,0.24271389974488153
59.13750441852245,55.367231638418076,0.24206651879681482
59.13750441852245,55.367231638418076,0.24202012817064922
59.13750441852245,55.367231638418076,0.24202936391035715
59.13750441852245,55.367231638418076,0.24140733546680873
59.13750441852245,55.367231638418076,0.24212460352314844
59.13750441852245,55.367231638418076,0.24273311032189263
59.13750441852245,55.367231638418076,0.24314052263895672
59.13750441852245,55.367231638418076,0.241963991522789
59.13750441852245,55.367231638418076,0.24251875347561305
59.13750441852245,55.367231638418076,0.24295425679948596
59.13750441852245,55.367231638418076,0.24259565075238546
59.13750441852245,55.367231638418076,0.24286016623179119
59.13750441852245,55.367231638418076,0.24238367709848616
59.13750441852245,55.367231638418076,0.24263455635971493
59.13750441852245,55.367231638418076,0.2424987388981713
59.13750441852245,55.367231638418076,0.24263678524229262
59.13750441852245,55.367231638418076,0.24209226138061948
59.13750441852245,55.367231638418076,0.24227900273270078
59.13750441852245,55.367231638418076,0.24240444501241049
59.13750441852245,55.367231638418076,0.2428625570403205
59.13750441852245,55.367231638418076,0.24224939081403946
59.13750441852245,44.632768361581924,0.2436468160814709
58.85471898197243,55.367231638418076,0.2425215224424998
59.13750441852245,55.367231638418076,0.2416301472319497
59.13750441852245,55.367231638418076,0.24250553680790796
59.13750441852245,55.367231638418076,0.24260157446066538
59.13750441852245,44.632768361581924,0.2430235140853458
58.430540827147404,55.367231638418076,0.24232999318175846
59.13750441852245,55.367231638418076,0.24343128667937386
59.13750441852245,55.367231638418076,0.24239745570553672
59.13750441852245,55.367231638418076,0.2425400588247511
59.13750441852245,55.367231638418076,0.24194477332962883
59.13750441852245,55.367231638418076,0.24258929954634773
59.13750441852245,55.367231638418076,0.24309711588753594
59.13750441852245,55.367231638418076,0.2422657397058275
59.13750441852245,55.367231638418076,0.24239462746514215
59.13750441852245,55.367231638418076,0.2424174451165729
59.13750441852245,55.367231638418076,0.24285838901996612
59.13750441852245,55.367231638418076,0.24248690572049883
59.13750441852245,55.367231638418076,0.24218726257483164
59.13750441852245,55.367231638418076,0.24319492412938012
59.13750441852245,55.367231638418076,0.24133015208774142
59.13750441852245,55.367231638418076,0.2420436332623164
59.13750441852245,55.367231638418076,0.24245452814631993
59.13750441852245,55.367231638418076,0.241781105266677
59.13750441852245,55.367231638418076,0.2420395016670227
59.13750441852245,55.367231638418076,0.2425189713637034
59.13750441852245,55.367231638418076,0.24253524276945326
59.13750441852245,55.367231638418076,0.24215808974372016
59.13750441852245,55.367231638418076,0.24249313506815168
59.13750441852245,55.367231638418076,0.2424810661209954
59.13750441852245,55.367231638418076,0.24204273058308495
59.13750441852245,55.367231638418076,0.24295477635330623
59.13750441852245,55.367231638418076,0.24181926018661923
59.13750441852245,55.367231638418076,0.24326952397823334
59.13750441852245,55.367231638418076,0.24213867021931543
59.13750441852245,55.367231638418076,0.24246583845880296
59.13750441852245,55.367231638418076,0.24295519822173647
59.13750441852245,55.367231638418076,0.24114810129006703
59.13750441852245,55.367231638418076,0.24298345347245534
59.13750441852245,55.367231638418076,0.24290957053502402
59.13750441852245,55.367231638418076,0.24299915068679387
59.13750441852245,55.367231638418076,0.24294180472691854
59.13750441852245,55.367231638418076,0.24105181561575995
59.13750441852245,55.367231638418076,0.24199816948837705
59.13750441852245,55.367231638418076,0.2429347508483463
59.13750441852245,55.367231638418076,0.2424303905831443
59.13750441852245,55.367231638418076,0.24224476416905721
59.13750441852245,55.367231638418076,0.24222650163703494
59.13750441852245,55.367231638418076,0.24185003141562145
59.13750441852245,55.367231638418076,0.24287998146480985
59.13750441852245,44.632768361581924,0.24457766281233895
58.78402262283492,55.367231638418076,0.24293731550375622
59.13750441852245,55.367231638418076,0.24262914922502304
59.13750441852245,55.367231638418076,0.24195818172560798
59.13750441852245,55.367231638418076,0.24283195833365123
59.13750441852245,55.367231638418076,0.24224231971634758
59.13750441852245,55.367231638418076,0.24263938003116184
59.13750441852245,55.367231638418076,0.2426931662691964
59.13750441852245,55.367231638418076,0.241185814804501
59.13750441852245,55.367231638418076,0.2430739363034566
59.13750441852245,55.367231638418076,0.2433825496170256
59.13750441852245,55.367231638418076,0.2436819550063875
59.13750441852245,55.367231638418076,0.2419736858871248
59.13750441852245,55.367231638418076,0.24233872559335495
59.13750441852245,55.367231638418076,0.24337340493996937
59.13750441852245,44.632768361581924,0.2433944129281574
58.501237186284904,55.367231638418076,0.2437060296535492
59.13750441852245,55.367231638418076,0.24365492661794028
59.13750441852245,55.367231638418076,0.24224413931369781
59.13750441852245,55.367231638418076,0.24284701976511214
59.13750441852245,55.367231638418076,0.24219358265399932
59.13750441852245,55.367231638418076,0.2424385325776206
59.13750441852245,55.367231638418076,0.24336448013782502
59.13750441852245,55.367231638418076,0.24272122813595665
59.13750441852245,55.367231638418076,0.24246081279383766
59.13750441852245,55.367231638418076,0.24244596494568718
59.13750441852245,55.367231638418076,0.24154653747876484
59.13750441852245,55.367231638418076,0.2419210500187344
59.13750441852245,55.367231638418076,0.2422181765238444
59.13750441852245,55.367231638418076,0.24264156255457137
59.13750441852245,55.367231638418076,0.24212441113260058
59.13750441852245,55.367231638418076,0.24407624138726128
59.13750441852245,55.367231638418076,0.24278473986519708
59.13750441852245,55.367231638418076,0.24266410999827914
59.13750441852245,55.367231638418076,0.2426712731520335
59.13750441852245,55.367231638418076,0.24223894675572713
59.13750441852245,55.367231638418076,0.24079580075210996
59.13750441852245,55.367231638418076,0.24319136639436087
59.13750441852245,55.367231638418076,0.24190008044242858
59.13750441852245,55.367231638418076,0.2422265734937456
59.13750441852245,55.367231638418076,0.2418391121758355
59.13750441852245,55.367231638418076,0.2424153943856557
59.13750441852245,55.367231638418076,0.24290702243645987
59.13750441852245,55.367231638418076,0.24237045844395955
59.13750441852245,55.367231638418076,0.2418554918633567
59.13750441852245,55.367231638418076,0.24204951226711274
59.13750441852245,55.367231638418076,0.24255393975310854
59.13750441852245,55.367231638418076,0.24181167615784538
59.13750441852245,55.367231638418076,0.24281147718429566
59.13750441852245,55.367231638418076,0.24209948910607232
59.13750441852245,55.367231638418076,0.24198984404404958
59.13750441852245,55.367231638418076,0.24267054564423032
59.13750441852245,44.632768361581924,0.24354927837848664
58.85471898197243,55.367231638418076,0.2435311559173796
59.13750441852245,55.367231638418076,0.24240340491135914
59.13750441852245,55.367231638418076,0.24168679349952274
59.13750441852245,55.367231638418076,0.24231864081488716
59.13750441852245,55.367231638418076,0.24144257803757985
59.13750441852245,55.367231638418076,0.24381907880306244
59.13750441852245,55.367231638418076,0.24223099417156643
59.13750441852245,55.367231638418076,0.24331432713402643
59.13750441852245,55.367231638418076,0.24212498433060117
59.13750441852245,55.367231638418076,0.2423520949151781
59.13750441852245,55.367231638418076,0.24249770243962607
58.71332626369742,44.632768361581924,0.24351275563240052
58.85471898197243,55.367231638418076,0.24270643360084956
59.13750441852245,55.367231638418076,0.24232097135649788
59.13750441852245,55.367231638418076,0.2426917831103007
59.13750441852245,55.367231638418076,0.24262203971544902
59.13750441852245,55.367231638418076,0.2411535319354799
59.13750441852245,55.367231638418076,0.24252990980943043
59.13750441852245,55.367231638418076,0.24222421646118164
59.13750441852245,55.367231638418076,0.24216749734348722
59.13750441852245,55.367231638418076,0.2428307076295217
59.13750441852245,55.367231638418076,0.24320924017164441
59.13750441852245,55.367231638418076,0.24177094764179655
59.13750441852245,55.367231638418076,0.2427341020769543
59.13750441852245,55.367231638418076,0.2426495760679245
59.13750441852245,55.367231638418076,0.24207830395963456
59.13750441852245,55.367231638418076,0.24302212132347956
59.13750441852245,55.367231638418076,0.24267377158006032
59.13750441852245,55.367231638418076,0.24214338726467557
59.13750441852245,55.367231638418076,0.24206368128458658
59.13750441852245,55.367231638418076,0.2428386131922404
59.13750441852245,55.367231638418076,0.24299223721027374
59.13750441852245,55.367231638418076,0.24232355389330124
59.13750441852245,55.367231638418076,0.2434853669669893
59.13750441852245,55.367231638418076,0.24312578671508364
59.13750441852245,55.367231638418076,0.2426042060057322
59.13750441852245,55.367231638418076,0.24252569244967567
58.501237186284904,55.367231638418076,0.2421063005924225
59.13750441852245,55.367231638418076,0.24298227065139347
59.13750441852245,55.367231638418076,0.24307133621639676
59.13750441852245,55.367231638418076,0.2429221385055118
59.13750441852245,55.367231638418076,0.24271837506029342
59.13750441852245,55.367231638418076,0.24277218911382886
59.13750441852245,55.367231638418076,0.24289144476254781
59.13750441852245,55.367231638418076,0.24178523123264312
59.13750441852245,55.367231638418076,0.24266482161151037
59.13750441852245,55.367231638418076,0.2432269765271081
59.13750441852245,55.367231638418076,0.24256498316923777
59.13750441852245,55.367231638418076,0.24296776056289673
59.13750441852245,55.367231638418076,0.2422495894961887
59.13750441852245,55.367231638418076,0.24299229582150778
59.13750441852245,55.367231638418076,0.2419675115081999
59.13750441852245,55.367231638418076,0.24318617383639018
59.13750441852245,55.367231638418076,0.2431287258863449
59.13750441852245,55.367231638418076,0.2420434206724167
59.13750441852245,55.367231638418076,0.24252315792772505
59.13750441852245,55.367231638418076,0.2421819849146737
59.13750441852245,55.367231638418076,0.24167907072438133
59.13750441852245,55.367231638418076,0.2426486872964435
59.13750441852245,55.367231638418076,0.2415880216492547
59.13750441852245,55.367231638418076,0.24228886630800034
59.13750441852245,55.367231638418076,0.24221852289305792
59.13750441852245,55.367231638418076,0.24199826220671336
59.13750441852245,55.367231638418076,0.24197739760080975
59.13750441852245,55.367231638418076,0.24226512081093257
59.13750441852245,55.367231638418076,0.2427404350704617
59.13750441852245,55.367231638418076,0.2424118634727266
59.13750441852245,55.367231638418076,0.24287234677208794
59.13750441852245,55.367231638418076,0.24256058368417951
